%NumGrains 246
%BeamCenter 12.448667
%BeamThickness 2.000000
%GlobalPosition 1.000000
%NumPhases 1
%PhaseInfo
%	SpaceGroup:225
%	Lattice Parameter: 3.592326 3.592326 3.592326 90.000000 90.000000 90.000000
%GrainID	O11	O12	O13	O21	O22	O23	O31	O32	O33	X	Y	Z	a	b	c	alpha	beta	gamma	DiffPos	DiffOme	DiffAngle	GrainRadius	Confidence	eFab11	eFab12	eFab13	eFab21	eFab22	eFab23	eFab31	eFab32	eFab33	eKen11	eKen12	eKen13	eKen21	eKen22	eKen23	eKen31	eKen32	eKen33	PhaseNr
27693	0.425001	0.776206	-0.465702	0.338822	0.340665	0.877010	0.839389	-0.530520	-0.118212	252.512074	-293.551822	6.521879	3.595039	3.595195	3.594585	90.001503	89.982481	89.925811	225.188363	0.134525	0.135045	379.434877	0.750000	1130.102437	353.217727	181.376129	353.217727	895.482662	186.954151	181.376129	186.954151	155.895406	400.152787	200.760225	168.073976	200.760225	125.448953	192.466734	168.073976	192.466734	-451.585573	1.000000	
26848	0.557365	-0.404055	0.725316	-0.470900	0.565652	0.676971	-0.683811	-0.718872	0.125005	-111.723842	-92.363256	-35.163717	3.595036	3.595471	3.594873	89.997821	90.000376	89.984876	235.350995	0.142141	0.135791	341.879853	0.868056	676.964371	19.290656	5.149916	19.290656	718.626969	-65.671619	5.149916	-65.671619	943.240077	-128.156010	-80.892080	-56.319815	-80.892080	-113.773018	75.408355	-56.319815	75.408355	251.561797	1.000000	
28813	-0.173998	-0.692690	0.699932	0.642160	0.459042	0.613930	-0.746562	0.556291	0.364946	352.469354	-480.820250	12.227615	3.594416	3.594905	3.595531	89.998538	89.999039	90.050144	252.997893	0.161251	0.142616	329.380784	0.702703	679.140174	321.393289	-160.466434	321.393289	482.912583	102.765752	-160.466434	102.765752	1029.270952	72.665214	212.748772	-301.789943	212.748772	-115.421661	198.643694	-301.789943	198.643694	-91.745497	1.000000	
26081	-0.563447	0.716929	-0.410535	-0.470230	0.130273	0.872876	0.679272	0.684866	0.263719	262.673029	262.217611	13.597126	3.594810	3.593697	3.595848	89.980044	89.996033	89.985991	226.937596	0.144341	0.133741	374.971761	0.909722	395.483801	-93.385376	-201.940291	-93.385376	902.571599	136.694028	-201.940291	136.694028	755.299200	-30.280699	0.978630	-56.101155	0.978630	-23.215622	98.150524	-56.101155	98.150524	72.659928	1.000000	
27703	0.555852	-0.562651	0.611924	0.452467	0.822307	0.345087	-0.697353	0.085058	0.711663	-14.452627	109.069725	-8.435698	3.593649	3.594142	3.594976	90.015529	89.986693	89.994204	271.127460	0.137227	0.146222	242.333118	0.900000	690.702106	37.266313	220.207166	37.266313	502.027926	-0.605810	220.207166	-0.605810	418.543061	11.025303	59.298399	100.915655	59.298399	74.840037	-30.072375	100.915655	-30.072375	-291.011258	1.000000	
26200	0.672916	-0.185776	-0.716011	0.569624	0.747669	0.341349	0.471925	-0.637556	0.608941	-415.679969	-102.737548	14.922860	3.593263	3.595481	3.594597	89.966767	90.004743	89.981971	261.155966	0.158664	0.150355	262.575350	0.763889	550.330782	-280.402983	-73.477610	-280.402983	915.274397	-170.676682	-73.477610	-170.676682	305.558818	102.689882	-151.816470	35.657822	-151.816470	-39.399206	-250.151130	35.657822	-250.151130	-124.384149	1.000000	
26339	0.353837	0.704855	-0.614799	0.230430	0.571367	0.787681	0.906477	-0.420379	0.039751	-312.599077	347.627186	21.110990	3.594952	3.595239	3.594689	90.015443	89.985675	90.007203	235.194451	0.135310	0.138120	420.974057	0.885135	774.093290	34.397429	-159.288807	34.397429	619.049198	84.118373	-159.288807	84.118373	806.460576	-126.126609	-24.740881	-78.852573	-24.740881	5.617381	66.601266	-78.852573	66.601266	155.816575	1.000000	
28470	-0.520994	-0.408885	-0.749252	0.452405	0.612077	-0.648607	0.723806	-0.676886	-0.133907	-473.250051	150.762991	20.912435	3.594320	3.594713	3.595742	89.979116	90.034180	90.015327	275.319300	0.151056	0.142182	239.385215	0.805556	617.348063	197.466253	306.006416	197.466253	718.892336	193.989387	306.006416	193.989387	834.171935	209.552268	172.085818	351.552689	172.085818	-15.835530	249.932469	351.552689	249.932469	82.045345	1.000000	
26093	0.088224	0.907477	-0.410734	0.229557	0.382720	0.894890	0.969288	-0.173238	-0.174552	-114.515403	285.957654	-22.437277	3.594577	3.593005	3.594960	89.974301	90.039722	90.011786	235.246219	0.138957	0.134042	306.061808	0.837838	125.515683	-63.869949	111.471190	-63.869949	640.840671	-358.455626	111.471190	-358.455626	781.790865	-495.780696	-72.067268	238.368823	-72.067268	-128.139067	-175.776057	238.368823	-175.776057	515.185673	1.000000	
27200	0.204389	0.590500	0.780727	-0.865741	0.481273	-0.137364	-0.456856	-0.647832	0.609587	323.908407	-30.257834	-4.285781	3.595004	3.595363	3.593570	89.977445	89.955127	90.005442	250.783033	0.183859	0.156685	270.713517	0.736486	832.196283	-126.933758	-328.584232	-126.933758	867.718959	-120.972595	-328.584232	-120.972595	236.902838	452.288053	34.409376	-190.270140	34.409376	-53.142390	-141.506784	-190.270140	-141.506784	-328.906391	1.000000	
27725	0.390030	0.870367	-0.300561	0.258924	0.209575	0.942887	0.883649	-0.445577	-0.143618	-76.205972	-383.780221	1.895248	3.593607	3.595709	3.595825	89.996575	89.988348	89.989737	232.511991	0.148717	0.137625	346.649153	0.891892	876.925052	11.454471	-179.391794	11.454471	1002.308912	-64.480777	-179.391794	-64.480777	392.931152	96.092711	43.280431	-58.927462	43.280431	28.498629	28.131140	-58.927462	28.131140	-120.069969	1.000000	
26312	-0.714170	0.554755	-0.426859	-0.193654	0.429428	0.882094	0.672651	0.712628	-0.199254	87.135278	292.691064	-7.141724	3.595025	3.595130	3.594851	90.009862	89.995610	90.022591	242.381905	0.149703	0.136849	333.628178	0.909722	971.997883	59.507451	64.415725	59.507451	673.596606	-34.868827	64.415725	-34.868827	589.287225	100.994664	112.274425	-224.260263	112.274425	-79.894191	124.657906	-224.260263	124.657906	-119.426813	1.000000	
26102	-0.498398	0.812173	-0.303271	-0.370907	0.116425	0.921343	0.783599	0.571681	0.243214	96.855308	300.298801	85.437249	3.593709	3.594646	3.593380	90.032310	90.048256	90.026117	273.645078	0.160046	0.154221	247.769603	0.722973	744.718467	77.061850	192.132094	77.061850	557.691880	-398.206373	192.132094	-398.206373	20.857705	78.520650	63.562446	-38.838761	63.562446	329.972683	-288.030078	-38.838761	-288.030078	-435.781361	1.000000	
28649	0.290094	0.810348	0.509099	-0.922799	0.095918	0.373151	0.253551	-0.578045	0.775613	-287.688746	-271.797356	37.472893	3.595690	3.595132	3.593555	89.966586	89.999627	89.999735	262.369825	0.142464	0.144675	341.930523	0.847222	923.045635	-25.300414	-62.963629	-25.300414	870.416413	-205.293806	-62.963629	-205.293806	265.898856	109.020128	77.465054	-128.848610	77.465054	139.927718	-88.435372	-128.848610	-88.435372	-241.637703	1.000000	
28425	0.263915	-0.577277	0.772722	-0.403050	0.661827	0.632088	-0.876299	-0.478263	-0.058006	127.597993	264.323265	63.369097	3.593462	3.594827	3.594638	90.030206	90.029049	90.026196	281.089322	0.173940	0.156846	221.116950	0.729730	839.779525	-80.415473	267.594407	-80.415473	643.855601	180.736523	267.594407	180.736523	171.864198	94.292476	-122.306968	-30.998697	-122.306968	50.591020	238.410601	-30.998697	238.410601	-97.166176	1.000000	
26275	0.524098	-0.794134	-0.307690	0.377492	-0.107242	0.919782	-0.763427	-0.598206	0.243574	-239.599842	-396.296428	-59.043502	3.595499	3.590178	3.595108	90.029827	89.975262	90.008744	299.743730	0.145552	0.162759	202.170499	0.631944	-194.677363	192.202470	-637.091560	192.202470	981.760220	-90.297046	-637.091560	-90.297046	272.362381	194.554449	171.589921	51.958577	171.589921	538.233714	-293.725663	51.958577	-293.725663	-625.289112	1.000000	
27739	0.782885	-0.262993	-0.563849	0.620432	0.397632	0.675983	0.046426	-0.879047	0.474470	-285.483066	-213.872994	-3.229299	3.594930	3.594213	3.595086	89.977717	89.992671	90.002983	223.470919	0.171209	0.139514	585.171688	0.898649	736.825044	-66.331105	54.713197	-66.331105	858.615028	39.440196	54.713197	39.440196	423.074785	104.772320	7.787450	50.247212	7.787450	-21.107583	16.488236	50.247212	16.488236	-134.735181	1.000000	
28166	0.314143	-0.540698	0.780359	-0.215847	0.759767	0.613322	-0.924513	-0.361109	0.121967	4.046147	414.887831	19.679657	3.594707	3.595072	3.594851	90.036868	90.068987	89.980322	277.396923	0.134207	0.149067	226.067066	0.716216	634.877174	-60.235891	613.575563	-60.235891	539.574915	266.888857	613.575563	266.888857	954.709771	4.730997	-36.899600	760.335646	-36.899600	-86.608852	113.580267	760.335646	113.580267	116.190718	1.000000	
27763	0.777013	-0.439244	-0.450904	0.553498	0.817910	0.157047	0.299817	-0.371602	0.878648	-500.150859	218.978842	35.093008	3.595820	3.595014	3.594186	90.006999	89.990949	90.014778	240.415655	0.141378	0.138598	273.464127	0.888889	845.234889	78.846000	254.490366	78.846000	692.354877	2.140334	254.490366	2.140334	700.703515	164.098763	-219.370466	112.330364	-219.370466	31.108157	-82.396012	112.330364	-82.396012	-80.145511	1.000000	
28806	-0.074972	-0.959684	0.270900	-0.191229	0.280459	0.940624	-0.978678	0.018716	-0.204546	228.872631	-58.487804	-16.895812	3.593754	3.594160	3.595580	90.032544	89.957355	89.940606	303.157796	0.154043	0.161782	187.182474	0.668919	746.090550	372.815696	306.001909	372.815696	516.731771	-558.462630	306.001909	-558.462630	550.371870	98.513833	46.577714	470.253232	46.577714	3.089905	-326.774248	470.253232	-326.774248	-94.243891	1.000000	
27811	0.217294	0.798181	-0.561864	0.040149	0.567822	0.822172	0.975280	-0.201211	0.091338	219.438725	-462.550651	-15.939694	3.594874	3.595382	3.593646	90.020404	89.996048	89.968912	251.156435	0.141126	0.142550	303.809225	0.837838	937.043463	209.392133	142.940936	209.392133	372.132259	154.385158	142.940936	154.385158	618.261604	310.518316	-2.327448	302.924167	-2.327448	-261.469562	186.050576	302.924167	186.050576	-110.559507	1.000000	
26888	-0.539787	-0.288520	-0.790814	0.828925	-0.018490	-0.559054	0.146676	-0.957295	0.249142	-388.055949	187.152289	-28.585403	3.594505	3.593900	3.595714	89.994171	89.984602	90.008693	237.642489	0.152940	0.137657	346.911149	0.939189	917.293713	126.729828	-147.651884	126.729828	590.331257	54.325444	-147.651884	54.325444	479.918229	50.633023	69.586452	-78.379794	69.586452	181.791555	168.533296	-78.379794	168.533296	-179.038060	1.000000	
28531	0.461406	0.313131	0.830092	-0.833715	-0.166885	0.526373	0.303354	-0.934932	0.184060	-379.461439	184.892529	76.112530	3.594136	3.593528	3.593581	89.970497	90.008828	89.975231	248.954341	0.145179	0.141811	259.116110	0.909722	518.050017	-90.382004	-257.804173	-90.382004	538.817472	-18.856946	-257.804173	-18.856946	130.629154	117.121682	-31.920930	-171.308512	-31.920930	-45.758296	-120.975708	-171.308512	-120.975708	-201.429584	1.000000	
26812	-0.256716	-0.472154	0.843307	0.390217	0.747634	0.537377	-0.884210	0.467026	-0.007687	306.255063	161.603625	20.010375	3.593955	3.595921	3.592896	90.013871	89.973536	90.032172	254.527757	0.130213	0.138473	268.468880	0.668919	294.157385	-222.664415	-422.416555	-222.664415	509.901604	186.721258	-422.416555	186.721258	808.530527	-122.058515	-12.803344	-236.867073	-12.803344	-39.931630	200.810494	-236.867073	200.810494	-72.074955	1.000000	
28521	0.498370	0.312766	0.808582	-0.859545	0.056495	0.507928	0.113182	-0.948149	0.296992	-167.920026	314.110284	46.004652	3.594591	3.593577	3.594287	89.986353	90.004012	90.021627	252.775750	0.142305	0.139883	266.830090	0.918919	520.654777	45.524956	57.251270	45.524956	663.506632	-201.211044	57.251270	-201.211044	340.358164	25.074667	-24.060917	169.253556	-24.060917	143.419348	-49.893579	169.253556	-49.893579	-312.805150	1.000000	
28524	0.217757	0.842835	-0.492149	-0.472718	0.532236	0.702327	0.853885	0.079711	0.514322	101.198047	-379.901139	20.265681	3.593981	3.596287	3.593930	89.991767	90.029893	89.971228	227.330366	0.128071	0.132295	290.683363	0.601351	1001.848504	145.005624	340.639522	145.005624	736.243981	57.583345	340.639522	57.583345	271.808937	573.934131	125.494593	389.681146	125.494593	-3.134806	5.542477	389.681146	5.542477	-343.455757	1.000000	
26838	0.520698	0.819432	-0.239593	-0.422295	0.491111	0.761891	0.741984	-0.295536	0.601762	-191.012403	246.922666	-12.551892	3.594416	3.594388	3.594252	90.003265	89.995085	90.018450	232.831899	0.131760	0.132714	296.931144	0.819444	436.941486	26.696754	-74.973314	26.696754	571.267787	-87.240636	-74.973314	-87.240636	683.657042	-129.159375	-34.009317	-93.279336	-34.009317	-68.030217	9.274124	-93.279336	9.274124	185.830261	1.000000	
28309	0.583817	-0.103752	0.805229	-0.505948	0.729176	0.460781	-0.634961	-0.676416	0.373212	81.947272	33.543263	-16.427484	3.594462	3.594489	3.593987	89.993610	90.006414	89.982247	272.875738	0.167859	0.150074	279.183950	0.831081	428.197867	62.326405	-106.344426	62.326405	519.783891	-20.422793	-106.344426	-20.422793	711.198774	185.901695	63.046197	-72.901627	63.046197	-156.268018	142.322672	-72.901627	142.322672	-11.869533	1.000000	
27818	-0.761432	0.499571	0.413098	-0.647953	-0.567434	-0.508109	-0.019430	-0.654559	0.755761	-426.476969	89.010494	16.344098	3.594135	3.593989	3.592737	90.008167	90.020584	89.966719	245.615423	0.144548	0.141864	254.886917	0.743056	289.415391	137.908518	131.002783	137.908518	444.088923	353.873115	131.002783	353.873115	347.108640	-268.508669	4.727188	30.719653	4.727188	-76.182465	132.721892	30.719653	132.721892	5.844454	1.000000	
27821	0.865224	-0.482747	0.135434	0.473625	0.875571	0.095155	-0.164518	-0.018185	0.986206	24.801719	189.812448	-7.383605	3.595382	3.595519	3.592995	89.998376	89.999388	89.982686	269.223699	0.139366	0.144965	253.637410	0.912162	720.529746	57.149832	-81.156055	57.149832	1002.207713	-71.425033	-81.156055	-71.425033	203.047269	21.185589	-82.698288	-9.743944	-82.698288	62.786737	-9.477447	-9.743944	-9.477447	-133.919575	1.000000	
26654	-0.468454	-0.259085	-0.844646	0.368861	0.811370	-0.453454	0.802803	-0.523978	-0.284523	215.335458	371.518379	29.993169	3.594283	3.595966	3.594270	90.009628	89.940590	89.973081	240.430720	0.157798	0.141683	264.376389	0.641892	1004.205422	-215.257483	-254.194028	-215.257483	881.452747	-336.027594	-254.194028	-336.027594	212.744875	158.809738	-32.920750	-256.896830	-32.920750	2.828412	-68.438535	-256.896830	-68.438535	-108.814976	1.000000	
27133	-0.117194	-0.838699	-0.531835	0.969452	0.019577	-0.244498	0.215472	-0.544243	0.810785	337.240856	-180.097068	43.949431	3.595788	3.594327	3.594729	90.025075	89.990465	90.017975	251.519758	0.160927	0.142068	263.500617	0.898649	378.463632	13.184321	27.860027	13.184321	902.529451	173.377572	27.860027	173.377572	908.624745	-0.541521	-11.357549	14.449262	-11.357549	-86.021721	4.282662	14.449262	4.282662	64.770274	1.000000	
26632	0.634774	-0.329564	0.698891	-0.218662	0.790896	0.571551	-0.741113	-0.515627	0.429977	-118.202681	-144.455464	13.703180	3.593342	3.595065	3.592311	89.983492	89.946702	89.983376	238.392940	0.131352	0.134101	240.487376	0.804054	480.308194	-6.087927	-202.942254	-6.087927	452.953968	-569.055818	-202.942254	-569.055818	107.393654	-44.786166	152.735592	-30.606299	152.735592	-29.740306	-458.174690	-30.606299	-458.174690	-102.033870	1.000000	
27836	0.889207	-0.045007	-0.455286	0.456894	0.035972	0.888793	-0.023625	-0.998339	0.052550	-236.095288	-63.841095	36.196655	3.595811	3.593903	3.595705	90.007918	90.005626	89.997839	223.110989	0.131802	0.134034	423.996244	0.916667	998.261391	-11.721278	-73.960511	-11.721278	902.324849	70.130169	-73.960511	70.130169	449.047924	-33.359207	-19.062192	-72.092482	-19.062192	-24.655737	-4.518939	-72.092482	-4.518939	-9.271611	1.000000	
27941	-0.862500	0.301329	0.406565	-0.437732	-0.041088	-0.898166	-0.253938	-0.952635	0.167339	174.121227	-132.970341	65.386136	3.594435	3.593277	3.595471	89.962037	89.954950	89.990581	255.584299	0.165508	0.147035	242.853980	0.675676	367.923672	30.117101	-35.747886	30.117101	1155.924395	321.170517	-35.747886	321.170517	202.869846	-93.088443	19.196388	-56.967748	19.196388	347.459856	148.373951	-56.967748	148.373951	-95.084777	1.000000	
26220	-0.890557	0.232449	0.390992	-0.450107	-0.574411	-0.683708	0.065663	-0.784869	0.616173	-17.194793	-35.016254	7.216305	3.595095	3.594959	3.595033	89.998960	89.999726	90.002895	233.448706	0.147951	0.136377	420.794846	0.878378	776.594690	-3.041152	-18.042513	-3.041152	745.756279	-16.899482	-18.042513	-16.899482	734.905570	-45.453786	-7.427408	-37.176233	-7.427408	-26.229510	-2.083701	-37.176233	-2.083701	80.180612	1.000000	
28704	-0.385091	-0.632013	-0.672506	0.922259	-0.236857	-0.305510	0.033799	-0.737874	0.674091	117.647832	-232.642373	23.679889	3.594172	3.594041	3.595310	90.003418	90.008969	89.997842	247.589311	0.143094	0.138347	269.555508	0.868056	585.862094	79.218155	-135.690139	79.218155	572.990128	-134.438540	-135.690139	-134.438540	663.177711	-12.200494	-7.366580	16.264852	-7.366580	10.132979	-26.278236	16.264852	-26.278236	-84.606276	1.000000	
26377	0.721184	-0.398444	0.566689	0.325449	0.917013	0.230585	-0.611536	0.018133	0.791008	-46.291169	-94.970714	-16.616455	3.594188	3.594705	3.594373	90.004688	89.992985	89.985490	254.446293	0.165061	0.140406	285.507809	0.871622	553.426824	25.435341	80.747782	25.435341	709.636217	-81.257775	80.747782	-81.257775	487.298159	129.027923	-61.036977	-81.923697	-61.036977	-91.162854	9.133599	-81.923697	9.133599	21.234005	1.000000	
26230	-0.425744	0.898000	-0.111074	-0.148569	0.051713	0.987549	0.892563	0.436945	0.111398	89.948719	243.930537	15.887577	3.593153	3.595395	3.594258	90.023521	90.025560	90.045249	259.888656	0.149272	0.143965	216.796524	0.695946	1059.020238	-34.254195	20.111484	-34.254195	582.302233	-227.405634	20.111484	-227.405634	-19.652663	283.424871	106.866277	-36.347454	106.866277	-28.960698	-268.894644	-36.347454	-268.894644	-337.763007	1.000000	
26388	-0.334641	-0.376808	0.863731	0.002252	0.916253	0.400593	-0.942343	0.136000	-0.305768	-417.070126	-83.480889	21.945302	3.595013	3.595687	3.594638	89.991770	89.957094	89.968759	242.016715	0.124647	0.141145	411.953788	0.851351	502.194517	-188.219804	-147.650810	-188.219804	943.417058	-357.204405	-147.650810	-357.204405	881.461460	31.928305	-124.904998	-382.615545	-124.904998	-82.148573	-418.998804	-382.615545	-418.998804	430.988977	1.000000	
27864	-0.781300	0.426719	0.455502	-0.572883	-0.200605	-0.794709	-0.247742	-0.881855	0.401192	203.133177	184.341164	-3.820532	3.594048	3.592673	3.594530	89.995375	90.004496	89.993889	275.291119	0.155839	0.152944	179.721512	0.701389	445.564034	-51.957902	207.110814	-51.957902	538.072348	-54.534502	207.110814	-54.534502	205.829654	104.869011	-16.071226	9.214618	-16.071226	347.574674	150.857482	9.214618	150.857482	-257.478227	1.000000	
26373	0.782052	-0.519396	-0.344416	0.347177	-0.095864	0.932887	-0.517555	-0.849139	0.105351	-437.163174	-270.978916	-28.327717	3.594866	3.594662	3.595009	89.984646	89.988096	90.011922	237.440027	0.151137	0.134169	284.320699	0.851351	773.021735	13.826287	73.658489	13.826287	791.487094	-129.118132	73.658489	-129.118132	539.696792	-71.788977	69.624203	20.738336	69.624203	-10.890712	60.670089	20.738336	60.670089	59.237272	1.000000	
28728	0.109122	-0.488936	0.865468	-0.781377	0.495999	0.378728	-0.614444	-0.717584	-0.327919	279.068582	272.018369	-16.646003	3.595347	3.594241	3.593828	90.006726	89.976364	89.999627	238.961436	0.139859	0.137380	346.055593	0.847222	538.913027	-207.921717	-77.398420	-207.921717	557.788291	193.355774	-77.398420	193.355774	695.381016	-148.514694	23.097832	-21.992601	23.097832	54.791373	69.310096	-21.992601	69.310096	55.154931	1.000000	
28843	-0.145397	-0.671603	-0.726504	0.964256	-0.260602	0.047929	-0.221518	-0.693567	0.685488	-65.354434	-115.234970	45.018297	3.593940	3.593904	3.594419	90.036530	90.017141	90.022029	265.934332	0.156458	0.145437	225.880075	0.868056	134.655567	166.666707	-142.207502	166.666707	539.723634	90.375900	-142.207502	90.375900	796.623364	-102.838364	-21.107481	88.781505	-21.107481	-113.528021	7.915319	88.781505	7.915319	178.603862	1.000000	
26256	-0.789763	0.578364	-0.204377	-0.327378	-0.115651	0.937789	0.518747	0.807540	0.280680	157.385668	353.602058	22.875309	3.594748	3.595955	3.595110	90.014372	89.997767	90.017683	246.132019	0.144311	0.135954	269.126786	0.831081	967.878812	-110.850424	197.188234	-110.850424	770.988978	-38.057576	197.188234	-38.057576	720.652490	41.220473	-83.218947	50.416808	-83.218947	69.165126	221.732344	50.416808	221.732344	-185.342647	1.000000	
28592	0.262045	0.924715	-0.276108	-0.674636	0.380111	0.632757	0.690071	0.020461	0.723452	-511.332280	52.408968	-2.821454	3.595911	3.594800	3.595507	89.977612	89.999523	89.987078	239.786929	0.131172	0.133627	310.114686	0.861111	679.066754	-52.924874	218.884971	-52.924874	940.771228	30.344569	218.884971	30.344569	952.066737	-96.701472	-48.366046	223.416801	-48.366046	144.796500	58.698390	223.416801	58.698390	-53.997326	1.000000	
27885	0.676762	-0.715997	-0.171294	0.249131	0.003786	0.968462	-0.692768	-0.698093	0.180939	-158.808829	-429.026493	30.918579	3.594079	3.595807	3.594964	89.989383	89.998730	90.003185	245.105824	0.145756	0.138503	232.409718	0.868056	788.981934	-94.823776	233.833171	-94.823776	724.974795	-22.796387	233.833171	-22.796387	677.411114	-37.509919	-19.930793	-22.982668	-19.930793	31.764750	79.099369	-22.982668	79.099369	5.767541	1.000000	
26398	0.894227	-0.333219	-0.298871	0.354169	0.118417	0.927654	-0.273721	-0.935384	0.223908	-143.326581	-293.076519	-18.521716	3.594893	3.593771	3.593734	89.983049	90.010194	90.032824	264.557150	0.138227	0.144285	224.992802	0.868056	898.840778	-10.183096	143.098683	-10.183096	382.476760	-37.112845	143.098683	-37.112845	227.260922	121.486923	14.034365	-9.104910	14.034365	-47.869214	-125.198082	-9.104910	-125.198082	72.578063	1.000000	
26399	0.931723	-0.355723	-0.073162	0.360849	0.929527	0.075951	0.040989	-0.097165	0.994424	317.396260	49.508787	-2.099270	3.594707	3.595145	3.595394	89.965012	90.033597	89.987814	252.118127	0.136805	0.147869	243.514808	0.861111	664.281127	-4.825249	-397.790041	-4.825249	867.652073	177.780229	-397.790041	177.780229	769.340616	7.516762	-4.416101	-235.379901	-4.416101	98.734376	114.061629	-235.379901	114.061629	-61.383074	1.000000	
28357	0.191212	0.931002	-0.310924	-0.276656	0.355045	0.892975	0.941753	-0.084728	0.325456	259.802380	-330.498584	20.476222	3.594136	3.594448	3.595476	89.976449	90.009028	89.965206	242.600352	0.136474	0.138450	325.218154	0.851351	613.541580	-4.471362	302.775932	-4.471362	921.778217	163.505420	302.775932	163.505420	435.750230	208.310796	-117.704612	177.059112	-117.704612	-20.211753	139.384181	177.059112	139.384181	-188.189045	1.000000	
28748	0.118855	0.618148	0.777024	-0.988772	0.145076	0.035832	-0.090578	-0.772558	0.628450	-0.549033	-11.231611	22.412969	3.593813	3.593425	3.594446	89.992212	90.006484	90.003025	243.144508	0.168907	0.138898	290.951611	0.878378	529.924182	63.310281	126.897581	63.310281	424.179022	35.936984	126.897581	35.936984	355.685969	-1.124582	-8.867144	130.852461	-8.867144	-32.816200	-102.067164	130.852461	-102.067164	-99.481543	1.000000	
28397	-0.302890	-0.213103	0.928894	0.145697	0.952868	0.266112	-0.941823	0.215940	-0.257566	67.307527	333.642170	55.293218	3.595141	3.595202	3.594990	89.967397	90.082700	90.057792	270.659175	0.134092	0.146323	262.020352	0.604167	976.646418	343.840911	588.843377	343.840911	744.316019	597.886388	588.843377	597.886388	603.285230	424.904540	0.346797	366.978619	0.346797	279.481726	187.545755	366.978619	187.545755	-225.163391	1.000000	
27932	0.909413	-0.385628	-0.155753	0.256702	0.225816	0.939740	-0.327218	-0.894594	0.304352	-17.723793	-284.864041	45.987536	3.594356	3.593929	3.595778	90.004734	90.007334	90.002144	252.048764	0.143735	0.141955	286.090664	0.881944	583.386384	-85.309314	-68.759321	-85.309314	857.964875	189.463227	-68.759321	189.463227	531.029633	-42.145205	36.500130	-24.502580	36.500130	42.343928	137.951556	-24.502580	137.951556	-24.517683	1.000000	
26874	-0.223329	-0.958171	-0.178976	0.417598	-0.259961	0.870650	-0.880759	0.119702	0.458187	63.801657	-195.127566	37.117041	3.594274	3.593931	3.594785	90.012683	90.023590	89.993663	250.982735	0.156134	0.140508	277.590496	0.668919	428.251063	77.770923	84.076532	77.770923	531.959295	195.306989	84.076532	195.306989	713.218904	309.192544	104.806924	110.518359	104.806924	-399.236863	319.973064	110.518359	319.973064	272.290473	1.000000	
26497	0.416558	0.887938	-0.195051	0.000596	0.214285	0.976771	0.909109	-0.406998	0.088733	-46.242904	232.867771	28.495875	3.595311	3.594444	3.594061	89.943358	90.070521	90.009895	268.043073	0.125129	0.150540	262.443832	0.628378	492.145605	170.336645	203.107467	170.336645	694.064270	-759.952533	203.107467	-759.952533	715.903902	30.226214	-19.608665	-75.522903	-19.608665	243.715294	-640.063316	-75.522903	-640.063316	192.972019	1.000000	
28676	0.249941	0.145517	0.957264	-0.966932	0.089288	0.238892	-0.050709	-0.985318	0.163022	-234.639634	-164.395790	-20.357397	3.594584	3.594783	3.594797	90.013529	90.013779	89.998260	249.971199	0.151439	0.141939	248.379805	0.871622	594.658372	102.495116	107.031143	102.495116	680.165737	58.317988	107.031143	58.317988	725.389808	-62.278810	89.671260	232.449277	89.671260	-34.371373	18.721326	232.449277	18.721326	125.245787	1.000000	
28747	0.108718	-0.323834	0.939847	-0.937420	0.281215	0.205333	-0.330792	-0.903355	-0.272995	5.276635	-221.431593	40.930772	3.595636	3.593759	3.594683	90.028704	89.992689	90.001689	244.087433	0.125710	0.132635	300.096755	0.902778	798.899515	-112.919317	83.890525	-112.919317	823.102329	214.261148	83.890525	214.261148	354.267680	89.953621	59.693268	86.059938	59.693268	-109.157248	-14.543802	86.059938	-14.543802	-159.481952	1.000000	
27204	0.212220	0.112627	0.970710	-0.976012	-0.024981	0.216277	0.048608	-0.993323	0.104624	286.404235	-152.047163	-19.229761	3.595118	3.593338	3.595269	90.002026	90.029199	90.003284	246.293678	0.139281	0.140183	301.022346	0.888889	700.160582	243.451438	64.735547	243.451438	885.088073	-11.912048	64.735547	-11.912048	292.648598	-126.048586	36.445594	-36.171394	36.445594	7.724735	-50.164848	-36.171394	-50.164848	45.627900	1.000000	
28708	0.168062	-0.084572	0.982142	-0.881960	0.432150	0.188131	-0.440343	-0.897827	-0.001962	-455.337619	301.214931	16.755773	3.593978	3.595650	3.594711	90.039694	90.048550	89.991859	251.513069	0.142666	0.142923	354.976859	0.783784	575.745872	243.303248	516.041955	243.303248	584.053070	-44.876107	516.041955	-44.876107	888.826072	-210.701138	-8.655845	328.895518	-8.655845	26.334490	42.672625	328.895518	42.672625	100.683172	1.000000	
27031	-0.273166	-0.632352	-0.724922	0.864926	0.168388	-0.472808	0.421050	-0.756159	0.500940	-403.658310	-369.047995	15.576457	3.595760	3.595601	3.595113	89.953566	90.051344	90.021490	300.166781	0.200217	0.166951	267.783949	0.601351	972.951688	349.222198	347.470244	349.222198	1161.769596	231.608290	347.470244	231.608290	508.061148	421.776941	459.439511	164.967244	459.439511	362.813645	52.381162	164.967244	52.381162	-50.107109	1.000000	
